Datetime,DEOK_MW
2017-05-01 01:00:00,2549.0
2017-05-01 02:00:00,2440.0
2017-05-01 03:00:00,2363.0
2017-05-01 04:00:00,2331.0
2017-05-01 05:00:00,2366.0
2017-05-01 06:00:00,2532.0
2017-05-01 07:00:00,2809.0
2017-05-01 08:00:00,2850.0
2017-05-01 09:00:00,2878.0
2017-05-01 10:00:00,2923.0
2017-05-01 11:00:00,3005.0
2017-05-01 12:00:00,3054.0
2017-05-01 13:00:00,3073.0
2017-05-01 14:00:00,3098.0
2017-05-01 15:00:00,3073.0
2017-05-01 16:00:00,2975.0
2017-05-01 17:00:00,2906.0
2017-05-01 18:00:00,2862.0
2017-05-01 19:00:00,2791.0
2017-05-01 20:00:00,2785.0
2017-05-01 21:00:00,2858.0
2017-05-01 22:00:00,2802.0
2017-05-01 23:00:00,2602.0
2017-05-01 00:00:00,2722.0
