Datetime,DEOK_MW
2017-06-11 01:00:00,2808.0
2017-06-11 02:00:00,2638.0
2017-06-11 03:00:00,2485.0
2017-06-11 04:00:00,2384.0
2017-06-11 05:00:00,2310.0
2017-06-11 06:00:00,2304.0
2017-06-11 07:00:00,2274.0
2017-06-11 08:00:00,2401.0
2017-06-11 09:00:00,2673.0
2017-06-11 10:00:00,2944.0
2017-06-11 11:00:00,3237.0
2017-06-11 12:00:00,3486.0
2017-06-11 13:00:00,3666.0
2017-06-11 14:00:00,3792.0
2017-06-11 15:00:00,3892.0
2017-06-11 16:00:00,3994.0
2017-06-11 17:00:00,4065.0
2017-06-11 18:00:00,4170.0
2017-06-11 19:00:00,4144.0
2017-06-11 20:00:00,4043.0
2017-06-11 21:00:00,3934.0
2017-06-11 22:00:00,3864.0
2017-06-11 23:00:00,3648.0
2017-06-11 00:00:00,3055.0
