Datetime,DEOK_MW
2015-06-28 01:00:00,2305.0
2015-06-28 02:00:00,2179.0
2015-06-28 03:00:00,2112.0
2015-06-28 04:00:00,2068.0
2015-06-28 05:00:00,2052.0
2015-06-28 06:00:00,2067.0
2015-06-28 07:00:00,2044.0
2015-06-28 08:00:00,2135.0
2015-06-28 09:00:00,2279.0
2015-06-28 10:00:00,2450.0
2015-06-28 11:00:00,2596.0
2015-06-28 12:00:00,2366.0
2015-06-28 13:00:00,2769.0
2015-06-28 14:00:00,2847.0
2015-06-28 15:00:00,2917.0
2015-06-28 16:00:00,3014.0
2015-06-28 17:00:00,3116.0
2015-06-28 18:00:00,3205.0
2015-06-28 19:00:00,3202.0
2015-06-28 20:00:00,3133.0
2015-06-28 21:00:00,3084.0
2015-06-28 22:00:00,3112.0
2015-06-28 23:00:00,3017.0
2015-06-28 00:00:00,2448.0
