Datetime,DEOK_MW
2016-06-05 01:00:00,2636.0
2016-06-05 02:00:00,2474.0
2016-06-05 03:00:00,2382.0
2016-06-05 04:00:00,2330.0
2016-06-05 05:00:00,2291.0
2016-06-05 06:00:00,2304.0
2016-06-05 07:00:00,2321.0
2016-06-05 08:00:00,2365.0
2016-06-05 09:00:00,2536.0
2016-06-05 10:00:00,2776.0
2016-06-05 11:00:00,3026.0
2016-06-05 12:00:00,3226.0
2016-06-05 13:00:00,3351.0
2016-06-05 14:00:00,3402.0
2016-06-05 15:00:00,3331.0
2016-06-05 16:00:00,3420.0
2016-06-05 17:00:00,3520.0
2016-06-05 18:00:00,3556.0
2016-06-05 19:00:00,3533.0
2016-06-05 20:00:00,3459.0
2016-06-05 21:00:00,3308.0
2016-06-05 22:00:00,3279.0
2016-06-05 23:00:00,3101.0
2016-06-05 00:00:00,2872.0
