Datetime,DEOK_MW
2012-12-22 01:00:00,3034.0
2012-12-22 02:00:00,2927.0
2012-12-22 03:00:00,2839.0
2012-12-22 04:00:00,2822.0
2012-12-22 05:00:00,2834.0
2012-12-22 06:00:00,2887.0
2012-12-22 07:00:00,2996.0
2012-12-22 08:00:00,3114.0
2012-12-22 09:00:00,3251.0
2012-12-22 10:00:00,3373.0
2012-12-22 11:00:00,3370.0
2012-12-22 12:00:00,3278.0
2012-12-22 13:00:00,3168.0
2012-12-22 14:00:00,3078.0
2012-12-22 15:00:00,2984.0
2012-12-22 16:00:00,2948.0
2012-12-22 17:00:00,2982.0
2012-12-22 18:00:00,3237.0
2012-12-22 19:00:00,3403.0
2012-12-22 20:00:00,3396.0
2012-12-22 21:00:00,3384.0
2012-12-22 22:00:00,3346.0
2012-12-22 23:00:00,3239.0
2012-12-22 00:00:00,3216.0
