Datetime,DEOK_MW
2013-12-03 01:00:00,2574.0
2013-12-03 02:00:00,2508.0
2013-12-03 03:00:00,2481.0
2013-12-03 04:00:00,2495.0
2013-12-03 05:00:00,2565.0
2013-12-03 06:00:00,2788.0
2013-12-03 07:00:00,3092.0
2013-12-03 08:00:00,3269.0
2013-12-03 09:00:00,3247.0
2013-12-03 10:00:00,3233.0
2013-12-03 11:00:00,3205.0
2013-12-03 12:00:00,3149.0
2013-12-03 13:00:00,3058.0
2013-12-03 14:00:00,3029.0
2013-12-03 15:00:00,3027.0
2013-12-03 16:00:00,3021.0
2013-12-03 17:00:00,3057.0
2013-12-03 18:00:00,3262.0
2013-12-03 19:00:00,3327.0
2013-12-03 20:00:00,3330.0
2013-12-03 21:00:00,3281.0
2013-12-03 22:00:00,3173.0
2013-12-03 23:00:00,2976.0
2013-12-03 00:00:00,2738.0
