Datetime,DEOK_MW
2017-05-04 01:00:00,2299.0
2017-05-04 02:00:00,2226.0
2017-05-04 03:00:00,2178.0
2017-05-04 04:00:00,2155.0
2017-05-04 05:00:00,2207.0
2017-05-04 06:00:00,2371.0
2017-05-04 07:00:00,2630.0
2017-05-04 08:00:00,2789.0
2017-05-04 09:00:00,2835.0
2017-05-04 10:00:00,2888.0
2017-05-04 11:00:00,2935.0
2017-05-04 12:00:00,2931.0
2017-05-04 13:00:00,2951.0
2017-05-04 14:00:00,2949.0
2017-05-04 15:00:00,2934.0
2017-05-04 16:00:00,2924.0
2017-05-04 17:00:00,2921.0
2017-05-04 18:00:00,2919.0
2017-05-04 19:00:00,2899.0
2017-05-04 20:00:00,2863.0
2017-05-04 21:00:00,2902.0
2017-05-04 22:00:00,2798.0
2017-05-04 23:00:00,2633.0
2017-05-04 00:00:00,2434.0
