Datetime,DEOK_MW
2016-05-04 01:00:00,2287.0
2016-05-04 02:00:00,2194.0
2016-05-04 03:00:00,2147.0
2016-05-04 04:00:00,2126.0
2016-05-04 05:00:00,2156.0
2016-05-04 06:00:00,2328.0
2016-05-04 07:00:00,2591.0
2016-05-04 08:00:00,2720.0
2016-05-04 09:00:00,2757.0
2016-05-04 10:00:00,2817.0
2016-05-04 11:00:00,2858.0
2016-05-04 12:00:00,2854.0
2016-05-04 13:00:00,2870.0
2016-05-04 14:00:00,2889.0
2016-05-04 15:00:00,2875.0
2016-05-04 16:00:00,2825.0
2016-05-04 17:00:00,2794.0
2016-05-04 18:00:00,2774.0
2016-05-04 19:00:00,2735.0
2016-05-04 20:00:00,2726.0
2016-05-04 21:00:00,2792.0
2016-05-04 22:00:00,2809.0
2016-05-04 23:00:00,2679.0
2016-05-04 00:00:00,2441.0
