Datetime,DEOK_MW
2017-01-13 01:00:00,2718.0
2017-01-13 02:00:00,2661.0
2017-01-13 03:00:00,2649.0
2017-01-13 04:00:00,2664.0
2017-01-13 05:00:00,2735.0
2017-01-13 06:00:00,2923.0
2017-01-13 07:00:00,3234.0
2017-01-13 08:00:00,3444.0
2017-01-13 09:00:00,3454.0
2017-01-13 10:00:00,3465.0
2017-01-13 11:00:00,3457.0
2017-01-13 12:00:00,3380.0
2017-01-13 13:00:00,3394.0
2017-01-13 14:00:00,3422.0
2017-01-13 15:00:00,3387.0
2017-01-13 16:00:00,3375.0
2017-01-13 17:00:00,3397.0
2017-01-13 18:00:00,3478.0
2017-01-13 19:00:00,3518.0
2017-01-13 20:00:00,3469.0
2017-01-13 21:00:00,3429.0
2017-01-13 22:00:00,3333.0
2017-01-13 23:00:00,3165.0
2017-01-13 00:00:00,2822.0
