Datetime,DEOK_MW
2017-02-13 01:00:00,2535.0
2017-02-13 02:00:00,2507.0
2017-02-13 03:00:00,2495.0
2017-02-13 04:00:00,2514.0
2017-02-13 05:00:00,2619.0
2017-02-13 06:00:00,2845.0
2017-02-13 07:00:00,3186.0
2017-02-13 08:00:00,3390.0
2017-02-13 09:00:00,3365.0
2017-02-13 10:00:00,3289.0
2017-02-13 11:00:00,3236.0
2017-02-13 12:00:00,3170.0
2017-02-13 13:00:00,3116.0
2017-02-13 14:00:00,3063.0
2017-02-13 15:00:00,2999.0
2017-02-13 16:00:00,2965.0
2017-02-13 17:00:00,2933.0
2017-02-13 18:00:00,2984.0
2017-02-13 19:00:00,3179.0
2017-02-13 20:00:00,3253.0
2017-02-13 21:00:00,3237.0
2017-02-13 22:00:00,3172.0
2017-02-13 23:00:00,3003.0
2017-02-13 00:00:00,2631.0
