Datetime,DEOK_MW
2012-09-07 01:00:00,3100.0
2012-09-07 02:00:00,2892.0
2012-09-07 03:00:00,2750.0
2012-09-07 04:00:00,2691.0
2012-09-07 05:00:00,2709.0
2012-09-07 06:00:00,2836.0
2012-09-07 07:00:00,3137.0
2012-09-07 08:00:00,3271.0
2012-09-07 09:00:00,3411.0
2012-09-07 10:00:00,3586.0
2012-09-07 11:00:00,3889.0
2012-09-07 12:00:00,4122.0
2012-09-07 13:00:00,4332.0
2012-09-07 14:00:00,4495.0
2012-09-07 15:00:00,4616.0
2012-09-07 16:00:00,4721.0
2012-09-07 17:00:00,4663.0
2012-09-07 18:00:00,4446.0
2012-09-07 19:00:00,4170.0
2012-09-07 20:00:00,3968.0
2012-09-07 21:00:00,3952.0
2012-09-07 22:00:00,3826.0
2012-09-07 23:00:00,3646.0
2012-09-07 00:00:00,3400.0
