Datetime,DEOK_MW
2017-07-25 01:00:00,3096.0
2017-07-25 02:00:00,2852.0
2017-07-25 03:00:00,2696.0
2017-07-25 04:00:00,2608.0
2017-07-25 05:00:00,2595.0
2017-07-25 06:00:00,2681.0
2017-07-25 07:00:00,2815.0
2017-07-25 08:00:00,2973.0
2017-07-25 09:00:00,3164.0
2017-07-25 10:00:00,3330.0
2017-07-25 11:00:00,3514.0
2017-07-25 12:00:00,3638.0
2017-07-25 13:00:00,3774.0
2017-07-25 14:00:00,3900.0
2017-07-25 15:00:00,4013.0
2017-07-25 16:00:00,4107.0
2017-07-25 17:00:00,4214.0
2017-07-25 18:00:00,4250.0
2017-07-25 19:00:00,4201.0
2017-07-25 20:00:00,4067.0
2017-07-25 21:00:00,3878.0
2017-07-25 22:00:00,3762.0
2017-07-25 23:00:00,3502.0
2017-07-25 00:00:00,3384.0
