Datetime,DEOK_MW
2013-03-25 01:00:00,2791.0
2013-03-25 02:00:00,2744.0
2013-03-25 03:00:00,2710.0
2013-03-25 04:00:00,2724.0
2013-03-25 05:00:00,2817.0
2013-03-25 06:00:00,2984.0
2013-03-25 07:00:00,3313.0
2013-03-25 08:00:00,3518.0
2013-03-25 09:00:00,3549.0
2013-03-25 10:00:00,3562.0
2013-03-25 11:00:00,3577.0
2013-03-25 12:00:00,3575.0
2013-03-25 13:00:00,3546.0
2013-03-25 14:00:00,3533.0
2013-03-25 15:00:00,3498.0
2013-03-25 16:00:00,3496.0
2013-03-25 17:00:00,3485.0
2013-03-25 18:00:00,3493.0
2013-03-25 19:00:00,3465.0
2013-03-25 20:00:00,3489.0
2013-03-25 21:00:00,3556.0
2013-03-25 22:00:00,3453.0
2013-03-25 23:00:00,3258.0
2013-03-25 00:00:00,2934.0
