Datetime,DEOK_MW
2016-01-16 01:00:00,2779.0
2016-01-16 02:00:00,2748.0
2016-01-16 03:00:00,2730.0
2016-01-16 04:00:00,2709.0
2016-01-16 05:00:00,2730.0
2016-01-16 06:00:00,2812.0
2016-01-16 07:00:00,2925.0
2016-01-16 08:00:00,3043.0
2016-01-16 09:00:00,3152.0
2016-01-16 10:00:00,3271.0
2016-01-16 11:00:00,3321.0
2016-01-16 12:00:00,3349.0
2016-01-16 13:00:00,3348.0
2016-01-16 14:00:00,3294.0
2016-01-16 15:00:00,3283.0
2016-01-16 16:00:00,3289.0
2016-01-16 17:00:00,3307.0
2016-01-16 18:00:00,3410.0
2016-01-16 19:00:00,3459.0
2016-01-16 20:00:00,3384.0
2016-01-16 21:00:00,3349.0
2016-01-16 22:00:00,3255.0
2016-01-16 23:00:00,3149.0
2016-01-16 00:00:00,2846.0
