Datetime,DEOK_MW
2013-07-25 01:00:00,2598.0
2013-07-25 02:00:00,2443.0
2013-07-25 03:00:00,2352.0
2013-07-25 04:00:00,2272.0
2013-07-25 05:00:00,2282.0
2013-07-25 06:00:00,2378.0
2013-07-25 07:00:00,2546.0
2013-07-25 08:00:00,2707.0
2013-07-25 09:00:00,2869.0
2013-07-25 10:00:00,3044.0
2013-07-25 11:00:00,3198.0
2013-07-25 12:00:00,3280.0
2013-07-25 13:00:00,3338.0
2013-07-25 14:00:00,3414.0
2013-07-25 15:00:00,3544.0
2013-07-25 16:00:00,3612.0
2013-07-25 17:00:00,3693.0
2013-07-25 18:00:00,3700.0
2013-07-25 19:00:00,3673.0
2013-07-25 20:00:00,3558.0
2013-07-25 21:00:00,3438.0
2013-07-25 22:00:00,3387.0
2013-07-25 23:00:00,3184.0
2013-07-25 00:00:00,2851.0
