Datetime,DEOK_MW
2015-01-19 01:00:00,2691.0
2015-01-19 02:00:00,2634.0
2015-01-19 03:00:00,2635.0
2015-01-19 04:00:00,2674.0
2015-01-19 05:00:00,2784.0
2015-01-19 06:00:00,2951.0
2015-01-19 07:00:00,3226.0
2015-01-19 08:00:00,3449.0
2015-01-19 09:00:00,3472.0
2015-01-19 10:00:00,3497.0
2015-01-19 11:00:00,3443.0
2015-01-19 12:00:00,3326.0
2015-01-19 13:00:00,3256.0
2015-01-19 14:00:00,3181.0
2015-01-19 15:00:00,3119.0
2015-01-19 16:00:00,3039.0
2015-01-19 17:00:00,3057.0
2015-01-19 18:00:00,3178.0
2015-01-19 19:00:00,3381.0
2015-01-19 20:00:00,3404.0
2015-01-19 21:00:00,3404.0
2015-01-19 22:00:00,3297.0
2015-01-19 23:00:00,3148.0
2015-01-19 00:00:00,2786.0
