Datetime,DEOK_MW
2017-10-23 01:00:00,2160.0
2017-10-23 02:00:00,2088.0
2017-10-23 03:00:00,2068.0
2017-10-23 04:00:00,2061.0
2017-10-23 05:00:00,2128.0
2017-10-23 06:00:00,2296.0
2017-10-23 07:00:00,2593.0
2017-10-23 08:00:00,2803.0
2017-10-23 09:00:00,2823.0
2017-10-23 10:00:00,2875.0
2017-10-23 11:00:00,2958.0
2017-10-23 12:00:00,2987.0
2017-10-23 13:00:00,2998.0
2017-10-23 14:00:00,2984.0
2017-10-23 15:00:00,2941.0
2017-10-23 16:00:00,2921.0
2017-10-23 17:00:00,2895.0
2017-10-23 18:00:00,2913.0
2017-10-23 19:00:00,2966.0
2017-10-23 20:00:00,2995.0
2017-10-23 21:00:00,2916.0
2017-10-23 22:00:00,2753.0
2017-10-23 23:00:00,2544.0
2017-10-23 00:00:00,2336.0
