Datetime,DEOK_MW
2014-12-29 01:00:00,2777.0
2014-12-29 02:00:00,2701.0
2014-12-29 03:00:00,2682.0
2014-12-29 04:00:00,2694.0
2014-12-29 05:00:00,2756.0
2014-12-29 06:00:00,2896.0
2014-12-29 07:00:00,3108.0
2014-12-29 08:00:00,3310.0
2014-12-29 09:00:00,3330.0
2014-12-29 10:00:00,3331.0
2014-12-29 11:00:00,3327.0
2014-12-29 12:00:00,3309.0
2014-12-29 13:00:00,3274.0
2014-12-29 14:00:00,3260.0
2014-12-29 15:00:00,3235.0
2014-12-29 16:00:00,3231.0
2014-12-29 17:00:00,3290.0
2014-12-29 18:00:00,3468.0
2014-12-29 19:00:00,3597.0
2014-12-29 20:00:00,3579.0
2014-12-29 21:00:00,3549.0
2014-12-29 22:00:00,3452.0
2014-12-29 23:00:00,3287.0
2014-12-29 00:00:00,2906.0
