Datetime,DEOK_MW
2016-06-14 01:00:00,2972.0
2016-06-14 02:00:00,2769.0
2016-06-14 03:00:00,2621.0
2016-06-14 04:00:00,2546.0
2016-06-14 05:00:00,2542.0
2016-06-14 06:00:00,2634.0
2016-06-14 07:00:00,2776.0
2016-06-14 08:00:00,3009.0
2016-06-14 09:00:00,3249.0
2016-06-14 10:00:00,3455.0
2016-06-14 11:00:00,3671.0
2016-06-14 12:00:00,3878.0
2016-06-14 13:00:00,4052.0
2016-06-14 14:00:00,4199.0
2016-06-14 15:00:00,4310.0
2016-06-14 16:00:00,4354.0
2016-06-14 17:00:00,4425.0
2016-06-14 18:00:00,4346.0
2016-06-14 19:00:00,4228.0
2016-06-14 20:00:00,4115.0
2016-06-14 21:00:00,4044.0
2016-06-14 22:00:00,3982.0
2016-06-14 23:00:00,3739.0
2016-06-14 00:00:00,3259.0
