Datetime,DEOK_MW
2015-06-20 01:00:00,2907.0
2015-06-20 02:00:00,2721.0
2015-06-20 03:00:00,2596.0
2015-06-20 04:00:00,2549.0
2015-06-20 05:00:00,2526.0
2015-06-20 06:00:00,2566.0
2015-06-20 07:00:00,2628.0
2015-06-20 08:00:00,2728.0
2015-06-20 09:00:00,2873.0
2015-06-20 10:00:00,3019.0
2015-06-20 11:00:00,3177.0
2015-06-20 12:00:00,3275.0
2015-06-20 13:00:00,3299.0
2015-06-20 14:00:00,3277.0
2015-06-20 15:00:00,3278.0
2015-06-20 16:00:00,3355.0
2015-06-20 17:00:00,3419.0
2015-06-20 18:00:00,3501.0
2015-06-20 19:00:00,3526.0
2015-06-20 20:00:00,3546.0
2015-06-20 21:00:00,3512.0
2015-06-20 22:00:00,3488.0
2015-06-20 23:00:00,3376.0
2015-06-20 00:00:00,3108.0
