Datetime,DEOK_MW
2013-06-29 01:00:00,2721.0
2013-06-29 02:00:00,2564.0
2013-06-29 03:00:00,2449.0
2013-06-29 04:00:00,2367.0
2013-06-29 05:00:00,2342.0
2013-06-29 06:00:00,2357.0
2013-06-29 07:00:00,2364.0
2013-06-29 08:00:00,2476.0
2013-06-29 09:00:00,2708.0
2013-06-29 10:00:00,2941.0
2013-06-29 11:00:00,3113.0
2013-06-29 12:00:00,3243.0
2013-06-29 13:00:00,3254.0
2013-06-29 14:00:00,3212.0
2013-06-29 15:00:00,3140.0
2013-06-29 16:00:00,3205.0
2013-06-29 17:00:00,3283.0
2013-06-29 18:00:00,3280.0
2013-06-29 19:00:00,3226.0
2013-06-29 20:00:00,3146.0
2013-06-29 21:00:00,3073.0
2013-06-29 22:00:00,3090.0
2013-06-29 23:00:00,2964.0
2013-06-29 00:00:00,2965.0
