Datetime,DEOK_MW
2018-05-03 01:00:00,2746.0
2018-05-03 02:00:00,2569.0
2018-05-03 03:00:00,2447.0
2018-05-03 04:00:00,2415.0
2018-05-03 05:00:00,2442.0
2018-05-03 06:00:00,2608.0
2018-05-03 07:00:00,2840.0
2018-05-03 08:00:00,3024.0
2018-05-03 09:00:00,3107.0
2018-05-03 10:00:00,3246.0
2018-05-03 11:00:00,3364.0
2018-05-03 12:00:00,3409.0
2018-05-03 13:00:00,3345.0
2018-05-03 14:00:00,3422.0
2018-05-03 15:00:00,3502.0
2018-05-03 16:00:00,3553.0
2018-05-03 17:00:00,3603.0
2018-05-03 18:00:00,3566.0
2018-05-03 19:00:00,3460.0
2018-05-03 20:00:00,3383.0
2018-05-03 21:00:00,3406.0
2018-05-03 22:00:00,3363.0
2018-05-03 23:00:00,3115.0
2018-05-03 00:00:00,2950.0
