Datetime,DEOK_MW
2015-07-12 01:00:00,2835.0
2015-07-12 02:00:00,2656.0
2015-07-12 03:00:00,2532.0
2015-07-12 04:00:00,2456.0
2015-07-12 05:00:00,2421.0
2015-07-12 06:00:00,2428.0
2015-07-12 07:00:00,2453.0
2015-07-12 08:00:00,2490.0
2015-07-12 09:00:00,2619.0
2015-07-12 10:00:00,2830.0
2015-07-12 11:00:00,3012.0
2015-07-12 12:00:00,3153.0
2015-07-12 13:00:00,3292.0
2015-07-12 14:00:00,3381.0
2015-07-12 15:00:00,3543.0
2015-07-12 16:00:00,3716.0
2015-07-12 17:00:00,3880.0
2015-07-12 18:00:00,4003.0
2015-07-12 19:00:00,4007.0
2015-07-12 20:00:00,3940.0
2015-07-12 21:00:00,3841.0
2015-07-12 22:00:00,3799.0
2015-07-12 23:00:00,3597.0
2015-07-12 00:00:00,3043.0
