Datetime,DEOK_MW
2013-01-28 01:00:00,2800.0
2013-01-28 02:00:00,2710.0
2013-01-28 03:00:00,2644.0
2013-01-28 04:00:00,2644.0
2013-01-28 05:00:00,2689.0
2013-01-28 06:00:00,2870.0
2013-01-28 07:00:00,3182.0
2013-01-28 08:00:00,3371.0
2013-01-28 09:00:00,3331.0
2013-01-28 10:00:00,3330.0
2013-01-28 11:00:00,3394.0
2013-01-28 12:00:00,3387.0
2013-01-28 13:00:00,3375.0
2013-01-28 14:00:00,3309.0
2013-01-28 15:00:00,3299.0
2013-01-28 16:00:00,3288.0
2013-01-28 17:00:00,3276.0
2013-01-28 18:00:00,3358.0
2013-01-28 19:00:00,3448.0
2013-01-28 20:00:00,3404.0
2013-01-28 21:00:00,3321.0
2013-01-28 22:00:00,3133.0
2013-01-28 23:00:00,2934.0
2013-01-28 00:00:00,2929.0
