Datetime,DEOK_MW
2016-02-19 01:00:00,2840.0
2016-02-19 02:00:00,2760.0
2016-02-19 03:00:00,2713.0
2016-02-19 04:00:00,2717.0
2016-02-19 05:00:00,2793.0
2016-02-19 06:00:00,2937.0
2016-02-19 07:00:00,3233.0
2016-02-19 08:00:00,3345.0
2016-02-19 09:00:00,3282.0
2016-02-19 10:00:00,3260.0
2016-02-19 11:00:00,3191.0
2016-02-19 12:00:00,3113.0
2016-02-19 13:00:00,3042.0
2016-02-19 14:00:00,2997.0
2016-02-19 15:00:00,2958.0
2016-02-19 16:00:00,2919.0
2016-02-19 17:00:00,2874.0
2016-02-19 18:00:00,2881.0
2016-02-19 19:00:00,2981.0
2016-02-19 20:00:00,2988.0
2016-02-19 21:00:00,2937.0
2016-02-19 22:00:00,2854.0
2016-02-19 23:00:00,2717.0
2016-02-19 00:00:00,2936.0
