Datetime,DEOK_MW
2015-05-01 01:00:00,2361.0
2015-05-01 02:00:00,2270.0
2015-05-01 03:00:00,2227.0
2015-05-01 04:00:00,2208.0
2015-05-01 05:00:00,2256.0
2015-05-01 06:00:00,2412.0
2015-05-01 07:00:00,2697.0
2015-05-01 08:00:00,2780.0
2015-05-01 09:00:00,2791.0
2015-05-01 10:00:00,2792.0
2015-05-01 11:00:00,2822.0
2015-05-01 12:00:00,2838.0
2015-05-01 13:00:00,2848.0
2015-05-01 14:00:00,2867.0
2015-05-01 15:00:00,2834.0
2015-05-01 16:00:00,2838.0
2015-05-01 17:00:00,2828.0
2015-05-01 18:00:00,2782.0
2015-05-01 19:00:00,2704.0
2015-05-01 20:00:00,2642.0
2015-05-01 21:00:00,2703.0
2015-05-01 22:00:00,2749.0
2015-05-01 23:00:00,2602.0
2015-05-01 00:00:00,2494.0
