Datetime,DEOK_MW
2016-09-15 01:00:00,2900.0
2016-09-15 02:00:00,2696.0
2016-09-15 03:00:00,2580.0
2016-09-15 04:00:00,2527.0
2016-09-15 05:00:00,2538.0
2016-09-15 06:00:00,2640.0
2016-09-15 07:00:00,2945.0
2016-09-15 08:00:00,3089.0
2016-09-15 09:00:00,3160.0
2016-09-15 10:00:00,3250.0
2016-09-15 11:00:00,3376.0
2016-09-15 12:00:00,3513.0
2016-09-15 13:00:00,3655.0
2016-09-15 14:00:00,3825.0
2016-09-15 15:00:00,3959.0
2016-09-15 16:00:00,4034.0
2016-09-15 17:00:00,4117.0
2016-09-15 18:00:00,4097.0
2016-09-15 19:00:00,3980.0
2016-09-15 20:00:00,3837.0
2016-09-15 21:00:00,3817.0
2016-09-15 22:00:00,3629.0
2016-09-15 23:00:00,3326.0
2016-09-15 00:00:00,3146.0
