Datetime,DEOK_MW
2016-11-21 01:00:00,2670.0
2016-11-21 02:00:00,2597.0
2016-11-21 03:00:00,2582.0
2016-11-21 04:00:00,2596.0
2016-11-21 05:00:00,2680.0
2016-11-21 06:00:00,2858.0
2016-11-21 07:00:00,3138.0
2016-11-21 08:00:00,3310.0
2016-11-21 09:00:00,3293.0
2016-11-21 10:00:00,3293.0
2016-11-21 11:00:00,3249.0
2016-11-21 12:00:00,3164.0
2016-11-21 13:00:00,3126.0
2016-11-21 14:00:00,3071.0
2016-11-21 15:00:00,3043.0
2016-11-21 16:00:00,3053.0
2016-11-21 17:00:00,3075.0
2016-11-21 18:00:00,3300.0
2016-11-21 19:00:00,3427.0
2016-11-21 20:00:00,3414.0
2016-11-21 21:00:00,3390.0
2016-11-21 22:00:00,3281.0
2016-11-21 23:00:00,3093.0
2016-11-21 00:00:00,2775.0
