Datetime,DEOK_MW
2012-12-06 01:00:00,2760.0
2012-12-06 02:00:00,2684.0
2012-12-06 03:00:00,2661.0
2012-12-06 04:00:00,2661.0
2012-12-06 05:00:00,2739.0
2012-12-06 06:00:00,2950.0
2012-12-06 07:00:00,3301.0
2012-12-06 08:00:00,3491.0
2012-12-06 09:00:00,3430.0
2012-12-06 10:00:00,3349.0
2012-12-06 11:00:00,3307.0
2012-12-06 12:00:00,3248.0
2012-12-06 13:00:00,3172.0
2012-12-06 14:00:00,3120.0
2012-12-06 15:00:00,3089.0
2012-12-06 16:00:00,3078.0
2012-12-06 17:00:00,3120.0
2012-12-06 18:00:00,3367.0
2012-12-06 19:00:00,3432.0
2012-12-06 20:00:00,3396.0
2012-12-06 21:00:00,3333.0
2012-12-06 22:00:00,3212.0
2012-12-06 23:00:00,2980.0
2012-12-06 00:00:00,2913.0
