Datetime,DEOK_MW
2013-09-14 01:00:00,2313.0
2013-09-14 02:00:00,2193.0
2013-09-14 03:00:00,2116.0
2013-09-14 04:00:00,2068.0
2013-09-14 05:00:00,2060.0
2013-09-14 06:00:00,2112.0
2013-09-14 07:00:00,2198.0
2013-09-14 08:00:00,2254.0
2013-09-14 09:00:00,2359.0
2013-09-14 10:00:00,2481.0
2013-09-14 11:00:00,2574.0
2013-09-14 12:00:00,2587.0
2013-09-14 13:00:00,2614.0
2013-09-14 14:00:00,2592.0
2013-09-14 15:00:00,2600.0
2013-09-14 16:00:00,2622.0
2013-09-14 17:00:00,2656.0
2013-09-14 18:00:00,2679.0
2013-09-14 19:00:00,2655.0
2013-09-14 20:00:00,2647.0
2013-09-14 21:00:00,2702.0
2013-09-14 22:00:00,2643.0
2013-09-14 23:00:00,2494.0
2013-09-14 00:00:00,2470.0
