Datetime,DEOK_MW
2014-08-03 01:00:00,2682.0
2014-08-03 02:00:00,2521.0
2014-08-03 03:00:00,2398.0
2014-08-03 04:00:00,2319.0
2014-08-03 05:00:00,2259.0
2014-08-03 06:00:00,2260.0
2014-08-03 07:00:00,2265.0
2014-08-03 08:00:00,2294.0
2014-08-03 09:00:00,2480.0
2014-08-03 10:00:00,2701.0
2014-08-03 11:00:00,2934.0
2014-08-03 12:00:00,3128.0
2014-08-03 13:00:00,3334.0
2014-08-03 14:00:00,3492.0
2014-08-03 15:00:00,3622.0
2014-08-03 16:00:00,3675.0
2014-08-03 17:00:00,3769.0
2014-08-03 18:00:00,3848.0
2014-08-03 19:00:00,3826.0
2014-08-03 20:00:00,3743.0
2014-08-03 21:00:00,3612.0
2014-08-03 22:00:00,3561.0
2014-08-03 23:00:00,3309.0
2014-08-03 00:00:00,2923.0
