Datetime,DEOK_MW
2016-06-11 01:00:00,2848.0
2016-06-11 02:00:00,2655.0
2016-06-11 03:00:00,2511.0
2016-06-11 04:00:00,2448.0
2016-06-11 05:00:00,2393.0
2016-06-11 06:00:00,2407.0
2016-06-11 07:00:00,2414.0
2016-06-11 08:00:00,2557.0
2016-06-11 09:00:00,2869.0
2016-06-11 10:00:00,3195.0
2016-06-11 11:00:00,3487.0
2016-06-11 12:00:00,3701.0
2016-06-11 13:00:00,3881.0
2016-06-11 14:00:00,4029.0
2016-06-11 15:00:00,4132.0
2016-06-11 16:00:00,4240.0
2016-06-11 17:00:00,4324.0
2016-06-11 18:00:00,4392.0
2016-06-11 19:00:00,4340.0
2016-06-11 20:00:00,4229.0
2016-06-11 21:00:00,4016.0
2016-06-11 22:00:00,3936.0
2016-06-11 23:00:00,3736.0
2016-06-11 00:00:00,3083.0
