Datetime,DEOK_MW
2012-08-03 01:00:00,3540.0
2012-08-03 02:00:00,3308.0
2012-08-03 03:00:00,3157.0
2012-08-03 04:00:00,3058.0
2012-08-03 05:00:00,3024.0
2012-08-03 06:00:00,3109.0
2012-08-03 07:00:00,3308.0
2012-08-03 08:00:00,3427.0
2012-08-03 09:00:00,3661.0
2012-08-03 10:00:00,3850.0
2012-08-03 11:00:00,4054.0
2012-08-03 12:00:00,4215.0
2012-08-03 13:00:00,4329.0
2012-08-03 14:00:00,4338.0
2012-08-03 15:00:00,4337.0
2012-08-03 16:00:00,4344.0
2012-08-03 17:00:00,4433.0
2012-08-03 18:00:00,4454.0
2012-08-03 19:00:00,4354.0
2012-08-03 20:00:00,4230.0
2012-08-03 21:00:00,4072.0
2012-08-03 22:00:00,4059.0
2012-08-03 23:00:00,3812.0
2012-08-03 00:00:00,3852.0
