Datetime,DEOK_MW
2013-06-04 01:00:00,2482.0
2013-06-04 02:00:00,2342.0
2013-06-04 03:00:00,2266.0
2013-06-04 04:00:00,2233.0
2013-06-04 05:00:00,2247.0
2013-06-04 06:00:00,2362.0
2013-06-04 07:00:00,2548.0
2013-06-04 08:00:00,2695.0
2013-06-04 09:00:00,2797.0
2013-06-04 10:00:00,2912.0
2013-06-04 11:00:00,3011.0
2013-06-04 12:00:00,3064.0
2013-06-04 13:00:00,3110.0
2013-06-04 14:00:00,3165.0
2013-06-04 15:00:00,3198.0
2013-06-04 16:00:00,3225.0
2013-06-04 17:00:00,3270.0
2013-06-04 18:00:00,3314.0
2013-06-04 19:00:00,3259.0
2013-06-04 20:00:00,3185.0
2013-06-04 21:00:00,3127.0
2013-06-04 22:00:00,3150.0
2013-06-04 23:00:00,2987.0
2013-06-04 00:00:00,2686.0
