Datetime,DEOK_MW
2012-06-08 01:00:00,2622.0
2012-06-08 02:00:00,2453.0
2012-06-08 03:00:00,2325.0
2012-06-08 04:00:00,2253.0
2012-06-08 05:00:00,2273.0
2012-06-08 06:00:00,2378.0
2012-06-08 07:00:00,2524.0
2012-06-08 08:00:00,2737.0
2012-06-08 09:00:00,2936.0
2012-06-08 10:00:00,3128.0
2012-06-08 11:00:00,3311.0
2012-06-08 12:00:00,3451.0
2012-06-08 13:00:00,3549.0
2012-06-08 14:00:00,3647.0
2012-06-08 15:00:00,3748.0
2012-06-08 16:00:00,3810.0
2012-06-08 17:00:00,3885.0
2012-06-08 18:00:00,3907.0
2012-06-08 19:00:00,3830.0
2012-06-08 20:00:00,3720.0
2012-06-08 21:00:00,3534.0
2012-06-08 22:00:00,3463.0
2012-06-08 23:00:00,3266.0
2012-06-08 00:00:00,2884.0
