Datetime,DEOK_MW
2016-06-18 01:00:00,2933.0
2016-06-18 02:00:00,2703.0
2016-06-18 03:00:00,2549.0
2016-06-18 04:00:00,2427.0
2016-06-18 05:00:00,2378.0
2016-06-18 06:00:00,2374.0
2016-06-18 07:00:00,2381.0
2016-06-18 08:00:00,2545.0
2016-06-18 09:00:00,2819.0
2016-06-18 10:00:00,3067.0
2016-06-18 11:00:00,3286.0
2016-06-18 12:00:00,3443.0
2016-06-18 13:00:00,3597.0
2016-06-18 14:00:00,3684.0
2016-06-18 15:00:00,3785.0
2016-06-18 16:00:00,3875.0
2016-06-18 17:00:00,3970.0
2016-06-18 18:00:00,4008.0
2016-06-18 19:00:00,3996.0
2016-06-18 20:00:00,3880.0
2016-06-18 21:00:00,3692.0
2016-06-18 22:00:00,3549.0
2016-06-18 23:00:00,3353.0
2016-06-18 00:00:00,3214.0
