Datetime,DEOK_MW
2016-05-24 01:00:00,2451.0
2016-05-24 02:00:00,2323.0
2016-05-24 03:00:00,2254.0
2016-05-24 04:00:00,2206.0
2016-05-24 05:00:00,2178.0
2016-05-24 06:00:00,2317.0
2016-05-24 07:00:00,2525.0
2016-05-24 08:00:00,2713.0
2016-05-24 09:00:00,2837.0
2016-05-24 10:00:00,2958.0
2016-05-24 11:00:00,3081.0
2016-05-24 12:00:00,3160.0
2016-05-24 13:00:00,3215.0
2016-05-24 14:00:00,3286.0
2016-05-24 15:00:00,3369.0
2016-05-24 16:00:00,3431.0
2016-05-24 17:00:00,3501.0
2016-05-24 18:00:00,3533.0
2016-05-24 19:00:00,3502.0
2016-05-24 20:00:00,3432.0
2016-05-24 21:00:00,3342.0
2016-05-24 22:00:00,3340.0
2016-05-24 23:00:00,3076.0
2016-05-24 00:00:00,2668.0
