Datetime,DEOK_MW
2016-06-17 01:00:00,3034.0
2016-06-17 02:00:00,2838.0
2016-06-17 03:00:00,2696.0
2016-06-17 04:00:00,2614.0
2016-06-17 05:00:00,2600.0
2016-06-17 06:00:00,2711.0
2016-06-17 07:00:00,2871.0
2016-06-17 08:00:00,3050.0
2016-06-17 09:00:00,3242.0
2016-06-17 10:00:00,3386.0
2016-06-17 11:00:00,3551.0
2016-06-17 12:00:00,3591.0
2016-06-17 13:00:00,3657.0
2016-06-17 14:00:00,3810.0
2016-06-17 15:00:00,3950.0
2016-06-17 16:00:00,4074.0
2016-06-17 17:00:00,4197.0
2016-06-17 18:00:00,4215.0
2016-06-17 19:00:00,4117.0
2016-06-17 20:00:00,4011.0
2016-06-17 21:00:00,3822.0
2016-06-17 22:00:00,3709.0
2016-06-17 23:00:00,3534.0
2016-06-17 00:00:00,3309.0
