Datetime,DEOK_MW
2016-09-16 01:00:00,2783.0
2016-09-16 02:00:00,2609.0
2016-09-16 03:00:00,2504.0
2016-09-16 04:00:00,2450.0
2016-09-16 05:00:00,2452.0
2016-09-16 06:00:00,2589.0
2016-09-16 07:00:00,2868.0
2016-09-16 08:00:00,2999.0
2016-09-16 09:00:00,3106.0
2016-09-16 10:00:00,3298.0
2016-09-16 11:00:00,3528.0
2016-09-16 12:00:00,3735.0
2016-09-16 13:00:00,3977.0
2016-09-16 14:00:00,4211.0
2016-09-16 15:00:00,4380.0
2016-09-16 16:00:00,4515.0
2016-09-16 17:00:00,4553.0
2016-09-16 18:00:00,4403.0
2016-09-16 19:00:00,4134.0
2016-09-16 20:00:00,3895.0
2016-09-16 21:00:00,3838.0
2016-09-16 22:00:00,3658.0
2016-09-16 23:00:00,3434.0
2016-09-16 00:00:00,3021.0
