Datetime,DEOK_MW
2017-09-13 01:00:00,2391.0
2017-09-13 02:00:00,2275.0
2017-09-13 03:00:00,2239.0
2017-09-13 04:00:00,2203.0
2017-09-13 05:00:00,2246.0
2017-09-13 06:00:00,2418.0
2017-09-13 07:00:00,2701.0
2017-09-13 08:00:00,2874.0
2017-09-13 09:00:00,2927.0
2017-09-13 10:00:00,2984.0
2017-09-13 11:00:00,3022.0
2017-09-13 12:00:00,3034.0
2017-09-13 13:00:00,3040.0
2017-09-13 14:00:00,3022.0
2017-09-13 15:00:00,2999.0
2017-09-13 16:00:00,2964.0
2017-09-13 17:00:00,2947.0
2017-09-13 18:00:00,2945.0
2017-09-13 19:00:00,2920.0
2017-09-13 20:00:00,2928.0
2017-09-13 21:00:00,2965.0
2017-09-13 22:00:00,2857.0
2017-09-13 23:00:00,2658.0
2017-09-13 00:00:00,2518.0
