Datetime,DEOK_MW
2012-01-20 01:00:00,3145.0
2012-01-20 02:00:00,3121.0
2012-01-20 03:00:00,3132.0
2012-01-20 04:00:00,3162.0
2012-01-20 05:00:00,3253.0
2012-01-20 06:00:00,3466.0
2012-01-20 07:00:00,3801.0
2012-01-20 08:00:00,3990.0
2012-01-20 09:00:00,3947.0
2012-01-20 10:00:00,3987.0
2012-01-20 11:00:00,3951.0
2012-01-20 12:00:00,3900.0
2012-01-20 13:00:00,3854.0
2012-01-20 14:00:00,3774.0
2012-01-20 15:00:00,3736.0
2012-01-20 16:00:00,3713.0
2012-01-20 17:00:00,3702.0
2012-01-20 18:00:00,3793.0
2012-01-20 19:00:00,3843.0
2012-01-20 20:00:00,3774.0
2012-01-20 21:00:00,3674.0
2012-01-20 22:00:00,3568.0
2012-01-20 23:00:00,3385.0
2012-01-20 00:00:00,3270.0
