Datetime,DEOK_MW
2012-01-12 01:00:00,2547.0
2012-01-12 02:00:00,2461.0
2012-01-12 03:00:00,2441.0
2012-01-12 04:00:00,2432.0
2012-01-12 05:00:00,2496.0
2012-01-12 06:00:00,2699.0
2012-01-12 07:00:00,3031.0
2012-01-12 08:00:00,3214.0
2012-01-12 09:00:00,3198.0
2012-01-12 10:00:00,3204.0
2012-01-12 11:00:00,3255.0
2012-01-12 12:00:00,3246.0
2012-01-12 13:00:00,3232.0
2012-01-12 14:00:00,3250.0
2012-01-12 15:00:00,3283.0
2012-01-12 16:00:00,3366.0
2012-01-12 17:00:00,3429.0
2012-01-12 18:00:00,3698.0
2012-01-12 19:00:00,3831.0
2012-01-12 20:00:00,3856.0
2012-01-12 21:00:00,3825.0
2012-01-12 22:00:00,3736.0
2012-01-12 23:00:00,3545.0
2012-01-12 00:00:00,2691.0
