Datetime,DEOK_MW
2018-04-15 01:00:00,2205.0
2018-04-15 02:00:00,2119.0
2018-04-15 03:00:00,2066.0
2018-04-15 04:00:00,2018.0
2018-04-15 05:00:00,2022.0
2018-04-15 06:00:00,2039.0
2018-04-15 07:00:00,2105.0
2018-04-15 08:00:00,2173.0
2018-04-15 09:00:00,2314.0
2018-04-15 10:00:00,2443.0
2018-04-15 11:00:00,2512.0
2018-04-15 12:00:00,2548.0
2018-04-15 13:00:00,2555.0
2018-04-15 14:00:00,2574.0
2018-04-15 15:00:00,2582.0
2018-04-15 16:00:00,2581.0
2018-04-15 17:00:00,2617.0
2018-04-15 18:00:00,2634.0
2018-04-15 19:00:00,2638.0
2018-04-15 20:00:00,2671.0
2018-04-15 21:00:00,2742.0
2018-04-15 22:00:00,2689.0
2018-04-15 23:00:00,2558.0
2018-04-15 00:00:00,2354.0
