Datetime,DEOK_MW
2017-07-22 01:00:00,3484.0
2017-07-22 02:00:00,3273.0
2017-07-22 03:00:00,3108.0
2017-07-22 04:00:00,3012.0
2017-07-22 05:00:00,2999.0
2017-07-22 06:00:00,3043.0
2017-07-22 07:00:00,3090.0
2017-07-22 08:00:00,3161.0
2017-07-22 09:00:00,3338.0
2017-07-22 10:00:00,3633.0
2017-07-22 11:00:00,3956.0
2017-07-22 12:00:00,4235.0
2017-07-22 13:00:00,4442.0
2017-07-22 14:00:00,4554.0
2017-07-22 15:00:00,4627.0
2017-07-22 16:00:00,4648.0
2017-07-22 17:00:00,4729.0
2017-07-22 18:00:00,4762.0
2017-07-22 19:00:00,4716.0
2017-07-22 20:00:00,4531.0
2017-07-22 21:00:00,4324.0
2017-07-22 22:00:00,4262.0
2017-07-22 23:00:00,4063.0
2017-07-22 00:00:00,3756.0
