Datetime,DEOK_MW
2015-04-28 01:00:00,2384.0
2015-04-28 02:00:00,2305.0
2015-04-28 03:00:00,2267.0
2015-04-28 04:00:00,2298.0
2015-04-28 05:00:00,2360.0
2015-04-28 06:00:00,2546.0
2015-04-28 07:00:00,2877.0
2015-04-28 08:00:00,2977.0
2015-04-28 09:00:00,2977.0
2015-04-28 10:00:00,2972.0
2015-04-28 11:00:00,2960.0
2015-04-28 12:00:00,2947.0
2015-04-28 13:00:00,2941.0
2015-04-28 14:00:00,2917.0
2015-04-28 15:00:00,2888.0
2015-04-28 16:00:00,2863.0
2015-04-28 17:00:00,2845.0
2015-04-28 18:00:00,2821.0
2015-04-28 19:00:00,2788.0
2015-04-28 20:00:00,2757.0
2015-04-28 21:00:00,2850.0
2015-04-28 22:00:00,2890.0
2015-04-28 23:00:00,2693.0
2015-04-28 00:00:00,2517.0
