Datetime,DEOK_MW
2012-08-16 01:00:00,3006.0
2012-08-16 02:00:00,2804.0
2012-08-16 03:00:00,2660.0
2012-08-16 04:00:00,2590.0
2012-08-16 05:00:00,2579.0
2012-08-16 06:00:00,2656.0
2012-08-16 07:00:00,2907.0
2012-08-16 08:00:00,3034.0
2012-08-16 09:00:00,3238.0
2012-08-16 10:00:00,3470.0
2012-08-16 11:00:00,3745.0
2012-08-16 12:00:00,3949.0
2012-08-16 13:00:00,4159.0
2012-08-16 14:00:00,4286.0
2012-08-16 15:00:00,4395.0
2012-08-16 16:00:00,4408.0
2012-08-16 17:00:00,4432.0
2012-08-16 18:00:00,4347.0
2012-08-16 19:00:00,4198.0
2012-08-16 20:00:00,4070.0
2012-08-16 21:00:00,4024.0
2012-08-16 22:00:00,3875.0
2012-08-16 23:00:00,3554.0
2012-08-16 00:00:00,3284.0
