Datetime,DEOK_MW
2012-11-10 01:00:00,2327.0
2012-11-10 02:00:00,2256.0
2012-11-10 03:00:00,2214.0
2012-11-10 04:00:00,2172.0
2012-11-10 05:00:00,2193.0
2012-11-10 06:00:00,2252.0
2012-11-10 07:00:00,2363.0
2012-11-10 08:00:00,2460.0
2012-11-10 09:00:00,2547.0
2012-11-10 10:00:00,2597.0
2012-11-10 11:00:00,2620.0
2012-11-10 12:00:00,2633.0
2012-11-10 13:00:00,2588.0
2012-11-10 14:00:00,2543.0
2012-11-10 15:00:00,2534.0
2012-11-10 16:00:00,2497.0
2012-11-10 17:00:00,2518.0
2012-11-10 18:00:00,2641.0
2012-11-10 19:00:00,2766.0
2012-11-10 20:00:00,2702.0
2012-11-10 21:00:00,2648.0
2012-11-10 22:00:00,2553.0
2012-11-10 23:00:00,2406.0
2012-11-10 00:00:00,2480.0
