Datetime,DEOK_MW
2018-07-04 01:00:00,3244.0
2018-07-04 02:00:00,3042.0
2018-07-04 03:00:00,2907.0
2018-07-04 04:00:00,2772.0
2018-07-04 05:00:00,2751.0
2018-07-04 06:00:00,2748.0
2018-07-04 07:00:00,2745.0
2018-07-04 08:00:00,2860.0
2018-07-04 09:00:00,3170.0
2018-07-04 10:00:00,3567.0
2018-07-04 11:00:00,3950.0
2018-07-04 12:00:00,4278.0
2018-07-04 13:00:00,4457.0
2018-07-04 14:00:00,4598.0
2018-07-04 15:00:00,4699.0
2018-07-04 16:00:00,4777.0
2018-07-04 17:00:00,4811.0
2018-07-04 18:00:00,4829.0
2018-07-04 19:00:00,4718.0
2018-07-04 20:00:00,4582.0
2018-07-04 21:00:00,4418.0
2018-07-04 22:00:00,4308.0
2018-07-04 23:00:00,4095.0
2018-07-04 00:00:00,3415.0
