Datetime,DEOK_MW
2014-02-14 01:00:00,3009.0
2014-02-14 02:00:00,2935.0
2014-02-14 03:00:00,2907.0
2014-02-14 04:00:00,2909.0
2014-02-14 05:00:00,2982.0
2014-02-14 06:00:00,3167.0
2014-02-14 07:00:00,3449.0
2014-02-14 08:00:00,3594.0
2014-02-14 09:00:00,3565.0
2014-02-14 10:00:00,3541.0
2014-02-14 11:00:00,3569.0
2014-02-14 12:00:00,3546.0
2014-02-14 13:00:00,3552.0
2014-02-14 14:00:00,3551.0
2014-02-14 15:00:00,3531.0
2014-02-14 16:00:00,3547.0
2014-02-14 17:00:00,3536.0
2014-02-14 18:00:00,3609.0
2014-02-14 19:00:00,3742.0
2014-02-14 20:00:00,3749.0
2014-02-14 21:00:00,3663.0
2014-02-14 22:00:00,3604.0
2014-02-14 23:00:00,3463.0
2014-02-14 00:00:00,3157.0
