Datetime,DEOK_MW
2016-09-08 01:00:00,3582.0
2016-09-08 02:00:00,3353.0
2016-09-08 03:00:00,3185.0
2016-09-08 04:00:00,3105.0
2016-09-08 05:00:00,3117.0
2016-09-08 06:00:00,3253.0
2016-09-08 07:00:00,3548.0
2016-09-08 08:00:00,3639.0
2016-09-08 09:00:00,3766.0
2016-09-08 10:00:00,3928.0
2016-09-08 11:00:00,4208.0
2016-09-08 12:00:00,4451.0
2016-09-08 13:00:00,4716.0
2016-09-08 14:00:00,4838.0
2016-09-08 15:00:00,4895.0
2016-09-08 16:00:00,4953.0
2016-09-08 17:00:00,5031.0
2016-09-08 18:00:00,5002.0
2016-09-08 19:00:00,4871.0
2016-09-08 20:00:00,4652.0
2016-09-08 21:00:00,4542.0
2016-09-08 22:00:00,4322.0
2016-09-08 23:00:00,4020.0
2016-09-08 00:00:00,3865.0
