Datetime,DEOK_MW
2013-03-07 01:00:00,3001.0
2013-03-07 02:00:00,2941.0
2013-03-07 03:00:00,2895.0
2013-03-07 04:00:00,2893.0
2013-03-07 05:00:00,2957.0
2013-03-07 06:00:00,3158.0
2013-03-07 07:00:00,3477.0
2013-03-07 08:00:00,3568.0
2013-03-07 09:00:00,3564.0
2013-03-07 10:00:00,3545.0
2013-03-07 11:00:00,3540.0
2013-03-07 12:00:00,3498.0
2013-03-07 13:00:00,3436.0
2013-03-07 14:00:00,3368.0
2013-03-07 15:00:00,3319.0
2013-03-07 16:00:00,3297.0
2013-03-07 17:00:00,3347.0
2013-03-07 18:00:00,3395.0
2013-03-07 19:00:00,3493.0
2013-03-07 20:00:00,3331.0
2013-03-07 21:00:00,3574.0
2013-03-07 22:00:00,3439.0
2013-03-07 23:00:00,3247.0
2013-03-07 00:00:00,3138.0
