Datetime,DEOK_MW
2016-05-01 01:00:00,2222.0
2016-05-01 02:00:00,2145.0
2016-05-01 03:00:00,2078.0
2016-05-01 04:00:00,2045.0
2016-05-01 05:00:00,2029.0
2016-05-01 06:00:00,2064.0
2016-05-01 07:00:00,2108.0
2016-05-01 08:00:00,2133.0
2016-05-01 09:00:00,2271.0
2016-05-01 10:00:00,2410.0
2016-05-01 11:00:00,2503.0
2016-05-01 12:00:00,2600.0
2016-05-01 13:00:00,2698.0
2016-05-01 14:00:00,2745.0
2016-05-01 15:00:00,2788.0
2016-05-01 16:00:00,2866.0
2016-05-01 17:00:00,2917.0
2016-05-01 18:00:00,3010.0
2016-05-01 19:00:00,2990.0
2016-05-01 20:00:00,2977.0
2016-05-01 21:00:00,2994.0
2016-05-01 22:00:00,2918.0
2016-05-01 23:00:00,2710.0
2016-05-01 00:00:00,2365.0
