Datetime,DEOK_MW
2012-12-04 01:00:00,2377.0
2012-12-04 02:00:00,2265.0
2012-12-04 03:00:00,2185.0
2012-12-04 04:00:00,2179.0
2012-12-04 05:00:00,2239.0
2012-12-04 06:00:00,2418.0
2012-12-04 07:00:00,2739.0
2012-12-04 08:00:00,2913.0
2012-12-04 09:00:00,2897.0
2012-12-04 10:00:00,2919.0
2012-12-04 11:00:00,2950.0
2012-12-04 12:00:00,2966.0
2012-12-04 13:00:00,2971.0
2012-12-04 14:00:00,2997.0
2012-12-04 15:00:00,2976.0
2012-12-04 16:00:00,2994.0
2012-12-04 17:00:00,3069.0
2012-12-04 18:00:00,3219.0
2012-12-04 19:00:00,3234.0
2012-12-04 20:00:00,3201.0
2012-12-04 21:00:00,3157.0
2012-12-04 22:00:00,3041.0
2012-12-04 23:00:00,2848.0
2012-12-04 00:00:00,2556.0
