Datetime,DEOK_MW
2015-09-25 01:00:00,2626.0
2015-09-25 02:00:00,2472.0
2015-09-25 03:00:00,2363.0
2015-09-25 04:00:00,2320.0
2015-09-25 05:00:00,2325.0
2015-09-25 06:00:00,2449.0
2015-09-25 07:00:00,2724.0
2015-09-25 08:00:00,2880.0
2015-09-25 09:00:00,2921.0
2015-09-25 10:00:00,3030.0
2015-09-25 11:00:00,3121.0
2015-09-25 12:00:00,3196.0
2015-09-25 13:00:00,3269.0
2015-09-25 14:00:00,3325.0
2015-09-25 15:00:00,3341.0
2015-09-25 16:00:00,3325.0
2015-09-25 17:00:00,3269.0
2015-09-25 18:00:00,3159.0
2015-09-25 19:00:00,3037.0
2015-09-25 20:00:00,3071.0
2015-09-25 21:00:00,3084.0
2015-09-25 22:00:00,3007.0
2015-09-25 23:00:00,2844.0
2015-09-25 00:00:00,2836.0
