Datetime,DEOK_MW
2012-12-07 01:00:00,2564.0
2012-12-07 02:00:00,2455.0
2012-12-07 03:00:00,2390.0
2012-12-07 04:00:00,2373.0
2012-12-07 05:00:00,2410.0
2012-12-07 06:00:00,2588.0
2012-12-07 07:00:00,2876.0
2012-12-07 08:00:00,3053.0
2012-12-07 09:00:00,3086.0
2012-12-07 10:00:00,3096.0
2012-12-07 11:00:00,3112.0
2012-12-07 12:00:00,3111.0
2012-12-07 13:00:00,3123.0
2012-12-07 14:00:00,3106.0
2012-12-07 15:00:00,3081.0
2012-12-07 16:00:00,3111.0
2012-12-07 17:00:00,3116.0
2012-12-07 18:00:00,3247.0
2012-12-07 19:00:00,3240.0
2012-12-07 20:00:00,3181.0
2012-12-07 21:00:00,3103.0
2012-12-07 22:00:00,2999.0
2012-12-07 23:00:00,2821.0
2012-12-07 00:00:00,2718.0
