Datetime,DEOK_MW
2012-04-26 01:00:00,2312.0
2012-04-26 02:00:00,2224.0
2012-04-26 03:00:00,2160.0
2012-04-26 04:00:00,2128.0
2012-04-26 05:00:00,2151.0
2012-04-26 06:00:00,2329.0
2012-04-26 07:00:00,2649.0
2012-04-26 08:00:00,2788.0
2012-04-26 09:00:00,2893.0
2012-04-26 10:00:00,2957.0
2012-04-26 11:00:00,2995.0
2012-04-26 12:00:00,3039.0
2012-04-26 13:00:00,3045.0
2012-04-26 14:00:00,3040.0
2012-04-26 15:00:00,3016.0
2012-04-26 16:00:00,2987.0
2012-04-26 17:00:00,2970.0
2012-04-26 18:00:00,2909.0
2012-04-26 19:00:00,2840.0
2012-04-26 20:00:00,2791.0
2012-04-26 21:00:00,2859.0
2012-04-26 22:00:00,2875.0
2012-04-26 23:00:00,2671.0
2012-04-26 00:00:00,2493.0
