Datetime,DEOK_MW
2014-10-16 01:00:00,2363.0
2014-10-16 02:00:00,2262.0
2014-10-16 03:00:00,2222.0
2014-10-16 04:00:00,2191.0
2014-10-16 05:00:00,2193.0
2014-10-16 06:00:00,2410.0
2014-10-16 07:00:00,2717.0
2014-10-16 08:00:00,2907.0
2014-10-16 09:00:00,2919.0
2014-10-16 10:00:00,2891.0
2014-10-16 11:00:00,2958.0
2014-10-16 12:00:00,2975.0
2014-10-16 13:00:00,2979.0
2014-10-16 14:00:00,2991.0
2014-10-16 15:00:00,2942.0
2014-10-16 16:00:00,2931.0
2014-10-16 17:00:00,2901.0
2014-10-16 18:00:00,2906.0
2014-10-16 19:00:00,2913.0
2014-10-16 20:00:00,3050.0
2014-10-16 21:00:00,3042.0
2014-10-16 22:00:00,2905.0
2014-10-16 23:00:00,2703.0
2014-10-16 00:00:00,2494.0
