Datetime,DEOK_MW
2012-04-03 01:00:00,2291.0
2012-04-03 02:00:00,2182.0
2012-04-03 03:00:00,2100.0
2012-04-03 04:00:00,2085.0
2012-04-03 05:00:00,2131.0
2012-04-03 06:00:00,2276.0
2012-04-03 07:00:00,2554.0
2012-04-03 08:00:00,2703.0
2012-04-03 09:00:00,2798.0
2012-04-03 10:00:00,2804.0
2012-04-03 11:00:00,2884.0
2012-04-03 12:00:00,2897.0
2012-04-03 13:00:00,2954.0
2012-04-03 14:00:00,3042.0
2012-04-03 15:00:00,3105.0
2012-04-03 16:00:00,3150.0
2012-04-03 17:00:00,3158.0
2012-04-03 18:00:00,3152.0
2012-04-03 19:00:00,3065.0
2012-04-03 20:00:00,3052.0
2012-04-03 21:00:00,3165.0
2012-04-03 22:00:00,3098.0
2012-04-03 23:00:00,2865.0
2012-04-03 00:00:00,2462.0
