Datetime,DEOK_MW
2013-05-02 01:00:00,2552.0
2013-05-02 02:00:00,2405.0
2013-05-02 03:00:00,2308.0
2013-05-02 04:00:00,2258.0
2013-05-02 05:00:00,2260.0
2013-05-02 06:00:00,2424.0
2013-05-02 07:00:00,2682.0
2013-05-02 08:00:00,2822.0
2013-05-02 09:00:00,2929.0
2013-05-02 10:00:00,3027.0
2013-05-02 11:00:00,3117.0
2013-05-02 12:00:00,3176.0
2013-05-02 13:00:00,3212.0
2013-05-02 14:00:00,3242.0
2013-05-02 15:00:00,3251.0
2013-05-02 16:00:00,3277.0
2013-05-02 17:00:00,3268.0
2013-05-02 18:00:00,3244.0
2013-05-02 19:00:00,3182.0
2013-05-02 20:00:00,3091.0
2013-05-02 21:00:00,3134.0
2013-05-02 22:00:00,3173.0
2013-05-02 23:00:00,2942.0
2013-05-02 00:00:00,2779.0
