Datetime,DEOK_MW
2015-04-05 01:00:00,2406.0
2015-04-05 02:00:00,2287.0
2015-04-05 03:00:00,2273.0
2015-04-05 04:00:00,2259.0
2015-04-05 05:00:00,2298.0
2015-04-05 06:00:00,2358.0
2015-04-05 07:00:00,2433.0
2015-04-05 08:00:00,2526.0
2015-04-05 09:00:00,2614.0
2015-04-05 10:00:00,2596.0
2015-04-05 11:00:00,2570.0
2015-04-05 12:00:00,2502.0
2015-04-05 13:00:00,2464.0
2015-04-05 14:00:00,2392.0
2015-04-05 15:00:00,2338.0
2015-04-05 16:00:00,2315.0
2015-04-05 17:00:00,2287.0
2015-04-05 18:00:00,2257.0
2015-04-05 19:00:00,2277.0
2015-04-05 20:00:00,2371.0
2015-04-05 21:00:00,2564.0
2015-04-05 22:00:00,2567.0
2015-04-05 23:00:00,2465.0
2015-04-05 00:00:00,2502.0
