Datetime,DEOK_MW
2013-01-29 01:00:00,2553.0
2013-01-29 02:00:00,2458.0
2013-01-29 03:00:00,2407.0
2013-01-29 04:00:00,2388.0
2013-01-29 05:00:00,2452.0
2013-01-29 06:00:00,2653.0
2013-01-29 07:00:00,2944.0
2013-01-29 08:00:00,3108.0
2013-01-29 09:00:00,3050.0
2013-01-29 10:00:00,3044.0
2013-01-29 11:00:00,3029.0
2013-01-29 12:00:00,2992.0
2013-01-29 13:00:00,2967.0
2013-01-29 14:00:00,2948.0
2013-01-29 15:00:00,2934.0
2013-01-29 16:00:00,2917.0
2013-01-29 17:00:00,2917.0
2013-01-29 18:00:00,2985.0
2013-01-29 19:00:00,3149.0
2013-01-29 20:00:00,3130.0
2013-01-29 21:00:00,3116.0
2013-01-29 22:00:00,2979.0
2013-01-29 23:00:00,2790.0
2013-01-29 00:00:00,2727.0
