Datetime,DEOK_MW
2016-05-25 01:00:00,2551.0
2016-05-25 02:00:00,2412.0
2016-05-25 03:00:00,2330.0
2016-05-25 04:00:00,2263.0
2016-05-25 05:00:00,2294.0
2016-05-25 06:00:00,2415.0
2016-05-25 07:00:00,2682.0
2016-05-25 08:00:00,2879.0
2016-05-25 09:00:00,2985.0
2016-05-25 10:00:00,3061.0
2016-05-25 11:00:00,3125.0
2016-05-25 12:00:00,3150.0
2016-05-25 13:00:00,3263.0
2016-05-25 14:00:00,3368.0
2016-05-25 15:00:00,3482.0
2016-05-25 16:00:00,3583.0
2016-05-25 17:00:00,3669.0
2016-05-25 18:00:00,3703.0
2016-05-25 19:00:00,3717.0
2016-05-25 20:00:00,3591.0
2016-05-25 21:00:00,3529.0
2016-05-25 22:00:00,3571.0
2016-05-25 23:00:00,3348.0
2016-05-25 00:00:00,2782.0
