Datetime,DEOK_MW
2018-05-24 01:00:00,2675.0
2018-05-24 02:00:00,2517.0
2018-05-24 03:00:00,2413.0
2018-05-24 04:00:00,2340.0
2018-05-24 05:00:00,2349.0
2018-05-24 06:00:00,2474.0
2018-05-24 07:00:00,2666.0
2018-05-24 08:00:00,2849.0
2018-05-24 09:00:00,3000.0
2018-05-24 10:00:00,3162.0
2018-05-24 11:00:00,3634.0
2018-05-24 12:00:00,3403.0
2018-05-24 13:00:00,3505.0
2018-05-24 14:00:00,3671.0
2018-05-24 15:00:00,3799.0
2018-05-24 16:00:00,3893.0
2018-05-24 17:00:00,4032.0
2018-05-24 18:00:00,4093.0
2018-05-24 19:00:00,4057.0
2018-05-24 20:00:00,3944.0
2018-05-24 21:00:00,3778.0
2018-05-24 22:00:00,3679.0
2018-05-24 23:00:00,3371.0
2018-05-24 00:00:00,2978.0
