Datetime,DEOK_MW
2016-08-30 01:00:00,3416.0
2016-08-30 02:00:00,3196.0
2016-08-30 03:00:00,3034.0
2016-08-30 04:00:00,2954.0
2016-08-30 05:00:00,2937.0
2016-08-30 06:00:00,3061.0
2016-08-30 07:00:00,3322.0
2016-08-30 08:00:00,3446.0
2016-08-30 09:00:00,3590.0
2016-08-30 10:00:00,3829.0
2016-08-30 11:00:00,4086.0
2016-08-30 12:00:00,4292.0
2016-08-30 13:00:00,4506.0
2016-08-30 14:00:00,4679.0
2016-08-30 15:00:00,4828.0
2016-08-30 16:00:00,4936.0
2016-08-30 17:00:00,4993.0
2016-08-30 18:00:00,5012.0
2016-08-30 19:00:00,4919.0
2016-08-30 20:00:00,4691.0
2016-08-30 21:00:00,4579.0
2016-08-30 22:00:00,4402.0
2016-08-30 23:00:00,4016.0
2016-08-30 00:00:00,3723.0
